Seg,mV
2.4239,0.03163195239185168
2.43742,0.03167772945754177
2.4375,0.031036850537880523
2.44586,0.031494621194781414
2.45946,0.03192187380788891
2.45949,0.03129625391012436
2.46527,0.031494621194781414
2.4653,0.03175402456702525
2.47172,0.031189440756847486
2.47175,0.03141832608529793
2.48065,0.03181506065461204
2.48068,0.031448844129091325
2.49031,0.03141832608529793
2.49034,0.03192187380788891
2.5047,0.03167772945754177
2.50484,0.03131151293202106
2.52335,0.031525139238574806
2.52338,0.03143358510719463
2.5234,0.031021591515983826
2.52342,0.03170824750133516
2.53886,0.0315556572823682
2.53897,0.030991073472190434
2.54781,0.03137254901960784
2.54797,0.031860837720302126
2.56059,0.03117418173495079
2.5607,0.031280994888227664
2.58453,0.031616693369954985
2.58469,0.031280994888227664
2.58477,0.031036850537880523
2.58484,0.031662470435645074
2.58491,0.03158617532616159
2.59057,0.031113145647364004
2.59068,0.03167772945754177
2.6047,0.031570916304264895
2.60482,0.031067368581673915
2.61357,0.03164721141374838
2.61369,0.03167772945754177
2.62774,0.031021591515983826
2.62786,0.031204699778744183
2.65086,0.0315556572823682
2.651,0.0311284046692607
2.65107,0.03150988021667811
2.66483,0.03201342793926909
2.66497,0.03158617532616159
2.67058,0.031097886625467308
2.67071,0.03167772945754177
2.67653,0.03143358510719463
2.67665,0.03125047684443427
2.68591,0.03175402456702525
2.68603,0.03163195239185168
2.70962,0.03091477836270695
2.70976,0.031448844129091325
2.70983,0.03163195239185168
2.70991,0.031403067063401235
2.70998,0.0315556572823682
2.7257,0.03175402456702525
2.72582,0.03100633249408713
2.72788,0.031280994888227664
2.728,0.03176928358892195
2.7384,0.03138780804150454
2.73844,0.031158922713054094
2.74488,0.03187609674219882
2.745,0.031158922713054094
2.76832,0.03088426031891356
2.76835,0.03163195239185168
2.76837,0.03160143434805829
2.76839,0.03117418173495079
2.76841,0.031525139238574806
2.78332,0.03164721141374838
2.79155,0.031143663691157397
2.79171,0.03134203097581445
2.8006,0.03187609674219882
2.80068,0.03105210955977722
2.81485,0.0311284046692607
2.81501,0.03167772945754177
2.82682,0.031143663691157397
2.82698,0.030945296406500344
2.85064,0.031738765545128556
2.8508,0.03138780804150454
2.85088,0.03100633249408713
2.85095,0.03167772945754177
2.85102,0.03172350652323186
2.86056,0.030945296406500344
2.86063,0.031662470435645074
2.86973,0.03192187380788891
2.86987,0.031021591515983826
2.89361,0.03131151293202106
2.89373,0.031998168917372394
2.89381,0.03126573586633097
2.89388,0.03131151293202106
2.90057,0.031662470435645074
2.90071,0.03126573586633097
2.90775,0.03105210955977722
2.91577,0.03167772945754177
2.91589,0.031326771953917754
2.93086,0.03125047684443427
2.931,0.031784542610818645
2.94485,0.031692988479438466
2.94499,0.03091477836270695
2.95886,0.03163195239185168
2.959,0.03158617532616159
2.97192,0.031143663691157397
2.9722,0.03158617532616159
2.97331,0.031830319676508734
2.97336,0.03125047684443427
2.9734,0.03108262760357061
2.98678,0.031860837720302126
2.9869,0.031326771953917754
3.00055,0.0311284046692607
3.00067,0.03189135576409552
3.01537,0.03158617532616159
3.01545,0.031326771953917754
3.02837,0.03163195239185168
3.02843,0.03167772945754177
3.02848,0.030945296406500344
3.02852,0.031662470435645074
3.05139,0.031830319676508734
3.05146,0.031280994888227664
3.05149,0.031403067063401235
3.05373,0.03201342793926909
3.05385,0.031280994888227664
3.06783,0.031143663691157397
3.06797,0.03172350652323186
3.08208,0.03134203097581445
3.08218,0.031143663691157397
3.08545,0.031952391851682305
3.0855,0.031403067063401235
3.09132,0.030975814450293737
3.09136,0.031662470435645074
3.12567,0.03163195239185168
3.12581,0.03096055542839704
3.1278,0.03167772945754177
3.12792,0.031860837720302126
3.128,0.03108262760357061
3.13341,0.03150988021667811
3.13345,0.03181506065461204
3.14633,0.03125047684443427
3.14637,0.03143358510719463
3.14888,0.031860837720302126
3.14901,0.03143358510719463
3.15976,0.03125047684443427
3.15988,0.03192187380788891
3.17361,0.031525139238574806
3.17375,0.031067368581673915
3.18873,0.031692988479438466
3.18887,0.031616693369954985
3.20202,0.03100633249408713
3.20215,0.03167772945754177
3.2064,0.031906614785992216
3.20647,0.030975814450293737
3.21378,0.031189440756847486
3.2139,0.031998168917372394
3.24797,0.03143358510719463
3.24811,0.03134203097581445
3.24822,0.031998168917372394
3.24829,0.0315556572823682
3.24926,0.031357289997711146
3.24933,0.031830319676508734
3.24937,0.031570916304264895
3.2646,0.03125047684443427
3.26474,0.031692988479438466
3.26482,0.03172350652323186
3.26489,0.031189440756847486
3.27962,0.03163195239185168
3.27974,0.031616693369954985
3.29391,0.0311284046692607
3.29404,0.03141832608529793
3.30584,0.031784542610818645
3.30596,0.031097886625467308
3.30604,0.03105210955977722
3.32961,0.03170824750133516
3.32973,0.031570916304264895
3.32977,0.03117418173495079
3.32982,0.031860837720302126
3.33582,0.03146410315098802
3.33596,0.031113145647364004
3.34974,0.031784542610818645
3.34988,0.03167772945754177
3.35871,0.031097886625467308
3.35883,0.0315556572823682
3.38168,0.03192187380788891
3.38181,0.03131151293202106
3.38189,0.031357289997711146
3.39547,0.03164721141374838
3.39558,0.031158922713054094
3.40428,0.03131151293202106
3.40433,0.031952391851682305
3.43861,0.03143358510719463
3.43877,0.03105210955977722
3.43885,0.031738765545128556
3.4389,0.031570916304264895
3.43894,0.03137254901960784
3.43898,0.03179980163271534
3.44085,0.03164721141374838
3.44099,0.030975814450293737
3.44107,0.031570916304264895
3.46426,0.031738765545128556
3.46429,0.031158922713054094
3.46431,0.03143358510719463
3.46433,0.03170824750133516
3.4664,0.031097886625467308
3.46645,0.031448844129091325
3.48425,0.03176928358892195
3.48428,0.03126573586633097
3.4843,0.03100633249408713
3.48433,0.031570916304264895
3.51231,0.03141832608529793
3.51233,0.030899519340810255
3.51439,0.0315403982604715
3.51445,0.0315556572823682
3.52886,0.030807965209430077
3.52901,0.03150988021667811
3.53485,0.031525139238574806
3.53499,0.030823224231326773
3.54884,0.03117418173495079
3.54898,0.03179980163271534
3.57358,0.03126573586633097
3.5737,0.031189440756847486
3.57378,0.03170824750133516
3.57385,0.031280994888227664
3.57392,0.03105210955977722
3.58384,0.03193713282978561
3.58398,0.031692988479438466
3.59179,0.031143663691157397
3.5919,0.03176928358892195
3.60079,0.03176928358892195
3.60087,0.03105210955977722
3.62463,0.031616693369954985
3.62475,0.031860837720302126
3.62483,0.031067368581673915
3.6249,0.03143358510719463
3.63963,0.03175402456702525
3.63975,0.031204699778744183
3.63983,0.031189440756847486
3.64955,0.03167772945754177
3.64967,0.03108262760357061
3.67364,0.03091477836270695
3.67372,0.031860837720302126
3.67376,0.031570916304264895
3.67379,0.031036850537880523
3.68886,0.0315556572823682
3.68898,0.031448844129091325
3.6939,0.031067368581673915
3.69402,0.03150988021667811
3.70188,0.031494621194781414
3.702,0.031021591515983826
3.70341,0.031403067063401235
3.71793,0.03172350652323186
3.71807,0.03126573586633097
3.72838,0.03134203097581445
3.72842,0.03170824750133516
3.74932,0.03131151293202106
3.74934,0.030975814450293737
3.74936,0.031616693369954985
3.74938,0.03134203097581445
3.75561,0.03138780804150454
3.75575,0.031906614785992216
3.76601,0.031906614785992216
3.76605,0.031280994888227664
3.76892,0.03137254901960784
3.78431,0.03164721141374838
3.79391,0.03131151293202106
3.79407,0.03158617532616159
3.81676,0.031830319676508734
3.81692,0.031021591515983826
3.81843,0.0311284046692607
3.81853,0.032028686961165787
3.81857,0.03146410315098802
3.81861,0.03105210955977722
3.83358,0.031616693369954985
3.83374,0.03147936217288472
3.83381,0.031143663691157397
3.85878,0.03179980163271534
3.85894,0.0315556572823682
3.88186,0.031143663691157397
3.88201,0.031662470435645074
3.88354,0.031952391851682305
3.88362,0.031158922713054094
3.90776,0.03150988021667811
3.90788,0.031952391851682305
3.90796,0.031097886625467308
3.90803,0.03105210955977722
3.90809,0.031692988479438466
3.90813,0.031158922713054094
3.90819,0.03117418173495079
3.91682,0.03189135576409552
3.91696,0.03141832608529793
3.94048,0.031067368581673915
3.94058,0.0319829098954757
3.94063,0.03187609674219882
3.94067,0.030975814450293737
3.94367,0.031616693369954985
3.94379,0.03179980163271534
3.95778,0.031280994888227664
3.9579,0.03146410315098802
3.97063,0.03175402456702525
3.97077,0.031403067063401235
3.97271,0.03131151293202106
3.99565,0.03175402456702525
3.9958,0.03138780804150454
3.99587,0.03125047684443427
3.99593,0.031616693369954985
4.00573,0.031158922713054094
4.0059,0.031204699778744183
4.01175,0.032074464026855876
4.01187,0.031738765545128556
4.02583,0.031280994888227664
4.02596,0.0315556572823682
4.03482,0.03179980163271534
4.03496,0.03108262760357061
4.04876,0.03137254901960784
4.06182,0.03193713282978561
4.06194,0.03125047684443427
4.0636,0.03131151293202106
4.06372,0.031830319676508734
4.07288,0.031326771953917754
4.073,0.03134203097581445
4.07939,0.03210498207064927
4.07944,0.03158617532616159
4.09182,0.031036850537880523
4.09194,0.03163195239185168
4.1153,0.03147936217288472
4.11537,0.030685893034256503
4.11543,0.03146410315098802
4.12757,0.031860837720302126
4.1276,0.030975814450293737
4.13153,0.03134203097581445
4.13155,0.03167772945754177
4.1333,0.03137254901960784
4.13333,0.03138780804150454
4.14831,0.0319829098954757
4.14833,0.03126573586633097
4.15626,0.030899519340810255
4.15628,0.03192187380788891
4.18334,0.03164721141374838
4.18336,0.0311284046692607
4.18339,0.031784542610818645
4.18341,0.0315556572823682
4.19379,0.03105210955977722
4.19391,0.03146410315098802
4.2018,0.0315556572823682
4.20192,0.031067368581673915
4.21596,0.031570916304264895
4.21608,0.03176928358892195
4.2296,0.03096055542839704
4.22968,0.030899519340810255
4.24385,0.03179980163271534
4.24399,0.03131151293202106
4.24407,0.031036850537880523
4.26688,0.03192187380788891
4.26702,0.031403067063401235
4.27381,0.031143663691157397
4.27393,0.03160143434805829
4.28177,0.031494621194781414
4.28189,0.031021591515983826
4.28197,0.03164721141374838
4.28204,0.03187609674219882
4.29587,0.031067368581673915
4.29601,0.0315556572823682
4.31958,0.03189135576409552
4.3197,0.031097886625467308
4.31977,0.031067368581673915
4.31984,0.031738765545128556
4.31992,0.03137254901960784
4.32169,0.0311284046692607
4.32175,0.03170824750133516
4.336,0.031494621194781414
4.33614,0.03079270618753338
4.35005,0.031403067063401235
4.3502,0.03164721141374838
4.36377,0.030945296406500344
4.36391,0.03141832608529793
4.37682,0.03163195239185168
4.37696,0.03100633249408713
4.37703,0.031403067063401235
4.37871,0.031860837720302126
4.37886,0.03137254901960784
4.39237,0.03131151293202106
4.3924,0.031448844129091325
4.40564,0.030975814450293737
4.40567,0.030975814450293737
4.42379,0.031692988479438466
4.42393,0.0315403982604715
4.43139,0.031097886625467308
4.43143,0.03164721141374838
4.43636,0.031067368581673915
4.4364,0.03079270618753338
4.43643,0.03170824750133516
4.45031,0.03179980163271534
4.45033,0.031097886625467308
4.45931,0.03134203097581445
4.45934,0.03179980163271534
4.47331,0.03126573586633097
4.47333,0.03141832608529793
4.48632,0.03170824750133516
4.48634,0.030991073472190434
4.48831,0.03105210955977722
4.48833,0.03164721141374838
4.50131,0.03143358510719463
4.50479,0.031326771953917754
4.51851,0.03187609674219882
4.51858,0.0315556572823682
4.53272,0.031021591515983826
4.53285,0.03138780804150454
4.54579,0.03158617532616159
4.54594,0.030945296406500344
4.55082,0.031326771953917754
4.55096,0.03179980163271534
4.5569,0.03125047684443427
4.55704,0.03117418173495079
4.57067,0.03179980163271534
4.57081,0.031280994888227664
4.57244,0.030945296406500344
4.58582,0.031738765545128556
4.58596,0.031448844129091325
4.60443,0.03096055542839704
4.60453,0.031570916304264895
4.60457,0.031403067063401235
4.60462,0.03088426031891356
4.61375,0.03163195239185168
4.61388,0.03181506065461204
4.62779,0.03083848325322347
4.62791,0.03131151293202106
4.63178,0.03189135576409552
4.6319,0.031097886625467308
4.64077,0.031021591515983826
4.65495,0.03179980163271534
4.65509,0.03125047684443427
4.66879,0.03096055542839704
4.66891,0.03143358510719463
4.67781,0.03137254901960784
4.67793,0.031189440756847486
4.67801,0.03167772945754177
4.67808,0.03138780804150454
4.69288,0.030945296406500344
4.69302,0.03146410315098802
4.70088,0.03175402456702525
4.701,0.031189440756847486
4.71359,0.03131151293202106
4.73659,0.03158617532616159
4.73668,0.031036850537880523
4.74585,0.03126573586633097
4.74599,0.03167772945754177
4.74606,0.031280994888227664
4.74613,0.031204699778744183
4.75982,0.03167772945754177
4.75994,0.03146410315098802
4.77361,0.031189440756847486
4.77371,0.031525139238574806
4.77895,0.031738765545128556
4.77909,0.03117418173495079
4.77919,0.031692988479438466
4.7914,0.031616693369954985
4.80546,0.030945296406500344
4.80557,0.031189440756847486
4.8056,0.03167772945754177
4.80564,0.031097886625467308
4.80567,0.03096055542839704
4.8153,0.031448844129091325
4.82786,0.03100633249408713
4.82802,0.0311284046692607
4.8281,0.03175402456702525
4.83441,0.03131151293202106
4.83445,0.030899519340810255
4.86394,0.03167772945754177
4.8641,0.031692988479438466
4.86422,0.031204699778744183
4.86741,0.031448844129091325
4.86745,0.031326771953917754
4.86749,0.030807965209430077
4.86752,0.031403067063401235
4.88134,0.031830319676508734
4.89572,0.031158922713054094
4.89588,0.03125047684443427
4.89596,0.03170824750133516
4.90961,0.031189440756847486
4.90973,0.03129625391012436
4.91544,0.031830319676508734
4.9155,0.031403067063401235
4.92977,0.030899519340810255
4.92989,0.031662470435645074
4.93477,0.03147936217288472
4.93491,0.031143663691157397
4.94877,0.031616693369954985
4.94891,0.03176928358892195
4.95778,0.0311284046692607
4.95791,0.03131151293202106
4.98079,0.03163195239185168
4.98093,0.03117418173495079
4.98101,0.03134203097581445
4.98268,0.03176928358892195
4.98277,0.03108262760357061
4.99585,0.031158922713054094
4.99599,0.03179980163271534
5.00147,0.03143358510719463
5.00157,0.031021591515983826
5.01562,0.03167772945754177
5.01569,0.03164721141374838
5.02993,0.031143663691157397
5.03007,0.03146410315098802
5.04179,0.03175402456702525
5.04191,0.03129625391012436
5.04198,0.031448844129091325
5.05563,0.03176928358892195
5.05575,0.03131151293202106
5.05583,0.031189440756847486
5.0559,0.031998168917372394
5.07088,0.03164721141374838
5.07101,0.031326771953917754
5.08139,0.03192187380788891
5.08143,0.03158617532616159
5.09331,0.03108262760357061
5.09333,0.03187609674219882
5.10624,0.03189135576409552
5.10627,0.03125047684443427
5.10629,0.03150988021667811
5.11566,0.03189135576409552
5.1157,0.031204699778744183
5.12474,0.03147936217288472
5.12476,0.03181506065461204
5.13831,0.031097886625467308
5.13833,0.031326771953917754
5.16131,0.03167772945754177
5.16133,0.031189440756847486
5.16136,0.031097886625467308
5.17082,0.03170824750133516
5.17098,0.03164721141374838
5.17106,0.031326771953917754
5.17835,0.03179980163271534
5.18131,0.031525139238574806
5.1958,0.03091477836270695
5.19596,0.031570916304264895
5.20756,0.03176928358892195
5.20767,0.031280994888227664
5.22051,0.0315556572823682
5.22063,0.03167772945754177
5.23962,0.03129625391012436
5.23978,0.03164721141374838
5.23986,0.03208972304875257
5.23993,0.03141832608529793
5.24182,0.03131151293202106
5.25076,0.031860837720302126
